3.95110427277259,-0.89630713721761,28.4666666666667,0.0666666666666667,45863
1.81608077981081,-0.998012998570779,28.7333333333333,0.233333333333333,45871
5.99499020580189,0.209471588882134,28.8,0.166666666666667,45873
7.79708328911831,0.961579356361764,29.6333333333333,0.0666666666666667,45898
4.51333037134835,0.998425034086744,29.7,0.133333333333333,45900
5.07057143794996,0.994500187174347,29.9333333333333,0.166666666666667,45907
7.69292589899665,0.705047862011481,30.8666666666667,0.133333333333333,45935
2.57265540151157,-0.99595158960729,30.9666666666667,0.166666666666667,45938
4.05283419048302,-0.923095443153788,31.2,0.0666666666666667,45945
1.18702768909084,-0.766148887415036,31.6333333333333,0.2,45958
5.36834231965207,0.992400203525262,32.5333333333333,0.0333333333333333,45985
3.14243803990155,0.99430485804777,32.8333333333333,0.2,45994
7.19231823997007,0.920157605511875,33.2666666666667,0.0333333333333333,46007
9.67207441209205,0.337210597558211,33.4333333333333,0.133333333333333,46012
2.79825608552279,-0.995890879147595,33.7333333333333,0.2,46021
7.23497865588857,0.591608089391278,34.2,0.0333333333333333,46035
1.03439908065919,-0.199501738751741,34.2,0.233333333333333,46035
4.04065896998125,-0.973344821819654,34.6333333333333,0.0666666666666667,46048
6.44478248741364,0.599532302657761,34.6666666666667,0.166666666666667,46049
1.24507938911444,0.993937462521728,36.3,0.233333333333333,46098
8.43936583883566,0.59764673781097,36.4333333333333,0.1,46102
4.89864319953461,0.450957375969592,39.0333333333333,0.166666666666667,46180
6.60202218906048,0.0447268839683816,40.7,0.1,46230
2.72878841968289,-0.994882159083086,41.4333333333333,0.133333333333333,46252
13.0219212053583,-0.269887286068081,41.5333333333333,0.0666666666666667,46255
13.4195292679838,-0.271960838454963,41.6333333333333,0,46258
2.34867510214599,-0.99746208787233,42.5666666666667,0.1,46286
8.65778958036658,-0.400703417949621,42.9,0.1,46296
6.53553643384589,0.70155888496018,43.0333333333333,0.166666666666667,46300
5.09568903827537,0.852908799030436,43.5666666666667,0.133333333333333,46316
5.39579972375535,-0.929943372301764,43.8,0.0666666666666667,46323
9.739013033064,-0.129609849119939,43.9666666666667,0.0333333333333333,46328
8.80958485519908,-0.0246564113706227,44.6,0,46347
8.2665049033746,-0.019874915451573,44.6333333333333,0.1,46348
2.4824012844724,-0.995892382516985,45.6333333333333,0.1,46378
5.15664419722812,0.634724723273574,46.7666666666667,0.166666666666667,46412
5.32709248135264,-0.910137748562334,46.8666666666667,0.133333333333333,46415
5.25129799828907,0.954356541708848,47.5,0.133333333333333,46434
12.1206956983678,-0.0688450703214134,48.7333333333333,0.0333333333333333,46471
11.5291897971926,-0.255290695500225,49.3,0.1,46488
2.86980828193088,-0.932890706164728,49.4,0.166666666666667,46491
6.92767639959456,-0.981753790573659,49.6,0.1,46497
5.14768276049345,0.561799963821685,49.8666666666667,0.0666666666666667,46505
5.16283188912393,-0.9402356014338,50.1666666666667,0.0333333333333333,46514
2.83626160813746,0.41787500834397,50.2666666666667,0.2,46517
2.54197807126829,-0.956769451464258,50.5333333333333,0.0666666666666667,46525
4.10318048434735,0.895077067562303,51.3666666666667,0.166666666666667,46550
7.99064428247596,-0.996282650635342,52.7333333333333,0.166666666666667,46591
11.0001622863064,-0.23458637940891,52.9,0.1,46596
5.14297942693517,-0.908149732708653,52.9,0.1,46596
1.32707647849746,-0.00751194978475152,53.0666666666667,0,46601
2.69001892677374,-0.963384490000436,53.4666666666667,0.133333333333333,46613
5.16956299087935,0.701075189440059,53.7666666666667,0.166666666666667,46622
1.6809539525395,-0.504299824960252,55.6666666666667,0.133333333333333,46679
3.24669159015448,0.9729529594017,55.8666666666667,0.2,46685
4.84305079588627,-0.882103457136947,56.5333333333333,0.166666666666667,46705
7.31917465285698,0.902340112117129,58.4666666666667,0.133333333333333,46763
11.048811712407,0.023037639864042,58.5,0,46764
3.06913887752826,0.963668935258275,58.9333333333333,0.2,46777
2.48385323489593,-0.52878809476088,59.6333333333333,0.0333333333333333,46798
8.25951482877135,0.0873998209229248,61.9333333333333,0.0333333333333333,46867
8.70347353525177,0.0833006025096855,62,0,46869
8.22697669696515,0.0867095857026684,62.0333333333333,0.0333333333333333,46870
3.93787777979909,-0.395214506659423,64.9333333333333,0.0333333333333333,46957
10.7167727506298,-0.403349578308383,65.8,0,46983
6.74170361751012,0.996260546103229,65.8333333333333,0,46984
5.23360268053162,-0.183158325787956,66.3,0.166666666666667,46998
1.6487166469028,0.999962206123766,66.8,0.233333333333333,47013
11.1989291439398,-0.603577033962158,67.7,0,47040
10.3624934164534,-0.406413252409855,68.8333333333333,0.1,47074
9.58398971255256,0.955655203304886,69.2333333333333,0.0333333333333333,47086
3.87414835980092,-0.863750635542536,70.0666666666667,0,47111
1.75551006993576,0.834086534140822,70.7,0.233333333333333,47130
4.06768927864282,-0.0410628971473151,70.8333333333333,0.133333333333333,47134
6.88012256091067,0.994427805701945,71.7,0.0333333333333333,47160
10.8752214325942,-0.382307721410057,72.5,0.1,47184
4.11354927662136,-0.845988073431473,74.3333333333333,0.0666666666666667,47239
12.8082753567226,0.495031199001747,74.6666666666667,0.0333333333333333,47249
7.01737110939726,0.994885325577609,74.7,0.133333333333333,47250
4.95991548474287,0.405763110623267,76.3333333333333,0.166666666666667,47299
1.65723154330718,-0.0969168702326157,77.3666666666667,0.166666666666667,47330
6.80775844191404,0.997764932069385,77.7,0.133333333333333,47340
3.91557338395152,-0.854460604601475,78.2,0.133333333333333,47355
6.18745373859865,-0.998474708579433,78.6333333333333,0.0333333333333333,47368
2.3872028993944,-0.926058670250579,79.1333333333333,0.133333333333333,47383
3.67208848214822,0.269039551482903,79.2666666666667,0.233333333333333,47387
